applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-03-26,709,BUY_FULL,NEXT_OPEN,31.12,quality_dislocation,0,3,2020-04-15,722,31.12,STOP_LOSS_EXIT,medium_term,20.319,-11.5681,BEAR_RISK_OFF,0.3149,22.0437,1.0,0.5,0.0694,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,33.2802,True,COP
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_FULL,NEXT_OPEN,31.12,quality_dislocation,0,3,2020-06-11,762,45.4971,TRAILING_STOP_EXIT,short_term,20.6316,-11.5681,BEAR_RISK_OFF,66.4717,63.2069,20.0,0.5,42.0147,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,38.9863,True,COP
HIGH_ATR_CAP,TECHNICAL_NATIVE,8,2020-04-02,714,BUY_FULL,NEXT_OPEN,31.25,quality_dislocation,0,3,2020-04-15,722,31.25,STOP_LOSS_EXIT,medium_term,22.3421,-1.664,BEAR_RISK_OFF,0.2647,21.536,1.0,0.5,0.057,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,33.0316,True,COP
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2020-04-02,714,BUY_FULL,NEXT_OPEN,31.25,quality_dislocation,0,3,2020-06-11,762,45.4971,TRAILING_STOP_EXIT,short_term,21.8732,-2.336,BEAR_RISK_OFF,65.5283,62.528,20.0,0.5,40.9735,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,38.2826,True,COP
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,86.6,quality_dislocation,0,3,2025-04-21,1982,86.6,STOP_LOSS_EXIT,medium_term,77.883,-0.6813,BEAR_RISK_OFF,0.4493,4.4804,1.0,0.25,0.0201,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,88.3434,True,COP
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,86.6,quality_dislocation,0,3,2025-05-22,2005,86.8643,TRAILING_STOP_EXIT,short_term,79.0812,-2.0092,BEAR_RISK_OFF,15.793,9.7922,20.0,0.25,1.5465,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,92.2391,True,COP
HIGH_ATR_CAP,TECHNICAL_NATIVE,96,2022-05-26,746,BUY_FULL,NEXT_OPEN,145.7,quality_dislocation,0,3,2022-10-13,842,145.7,STOP_LOSS_EXIT,medium_term,126.75,-2.2924,BEAR_RISK_OFF,0.0631,41.2011,1.0,0.5,0.026,BROKEN_CHART_QUALITY_RECOVERY,2022-05-25,,149.49,True,CRWD
HIGH_ATR_CAP,TECHNICAL_NATIVE,40,2022-05-26,746,BUY_FULL,NEXT_OPEN,145.7,quality_dislocation,0,3,2022-07-26,786,168.1635,TRAILING_STOP_EXIT,short_term,128.7,0.0,BEAR_RISK_OFF,41.7514,33.7337,20.0,0.5,14.0843,BROKEN_CHART_QUALITY_RECOVERY,2022-05-25,,158.45,True,CRWD
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,70.3,quality_dislocation,0,3,2020-04-01,713,70.3,STOP_LOSS_EXIT,medium_term,50.31,-4.6657,BEAR_RISK_OFF,0.8435,6.7425,1.0,0.25,0.0569,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,74.298,True,CVX
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,70.3,quality_dislocation,0,3,2020-06-11,762,94.2107,TRAILING_STOP_EXIT,short_term,51.084,-4.6657,BEAR_RISK_OFF,66.1188,47.3542,20.0,0.25,31.31,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,84.712,True,CVX
HIGH_ATR_CAP,TECHNICAL_NATIVE,121,2020-04-02,714,BUY_FULL,NEXT_OPEN,71.75,quality_dislocation,0,3,2020-09-24,835,71.75,STOP_LOSS_EXIT,medium_term,51.8696,-1.7422,BEAR_RISK_OFF,0.1249,44.3763,1.0,0.5,0.0554,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,75.7261,True,CVX
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2020-04-02,714,BUY_FULL,NEXT_OPEN,71.75,quality_dislocation,0,3,2020-06-11,762,94.2107,TRAILING_STOP_EXIT,short_term,51.084,0.0,BEAR_RISK_OFF,66.1698,44.3763,20.0,0.5,29.3637,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,87.2495,True,CVX
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-26,709,BUY_FULL,NEXT_OPEN,14.0293,quality_dislocation,0,3,2020-03-30,711,14.0293,STOP_LOSS_EXIT,medium_term,11.5572,-4.2648,BEAR_RISK_OFF,0.9304,3.7876,1.0,0.5,0.0352,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,14.5237,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,34,2020-03-26,709,BUY_FULL,NEXT_OPEN,14.0293,quality_dislocation,0,3,2020-05-14,743,18.0711,TRAILING_STOP_EXIT,short_term,11.735,-5.9946,BEAR_RISK_OFF,54.8109,46.5255,20.0,0.5,25.501,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,15.75,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-02,714,BUY_FULL,NEXT_OPEN,13.59,quality_dislocation,0,3,2020-10-22,855,24.887,MAX_SIM_WINDOW_EXIT,medium_term,11.5572,-2.9557,BEAR_RISK_OFF,93.8236,87.7463,1.0,0.5,82.3267,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,13.9965,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,29,2020-04-02,714,BUY_FULL,NEXT_OPEN,13.59,quality_dislocation,0,3,2020-05-14,743,18.0711,TRAILING_STOP_EXIT,short_term,11.735,-2.9557,BEAR_RISK_OFF,55.4535,51.2623,20.0,0.5,28.4268,BROKEN_CHART_QUALITY_RECOVERY,2020-04-01,,14.9812,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,25.2552,quality_dislocation,0,3,2025-11-05,2120,39.63,MAX_SIM_WINDOW_EXIT,medium_term,21.9355,-3.0815,BEAR_RISK_OFF,97.4864,57.8287,1.0,0.25,56.3751,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,25.9192,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,27,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,25.2552,quality_dislocation,0,3,2025-05-23,2006,28.1814,TRAILING_STOP_EXIT,short_term,22.2729,-3.0815,BEAR_RISK_OFF,54.4003,20.2949,20.0,0.25,11.0405,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,27.492,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-23,1984,BUY_FULL,NEXT_OPEN,26.6402,quality_dislocation,0,3,2025-11-12,2125,40.79,MAX_SIM_WINDOW_EXIT,medium_term,21.9455,-0.2513,BEAR_RISK_OFF,96.0787,54.7663,1.0,0.5,52.6188,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,27.5791,True,DD
HIGH_ATR_CAP,TECHNICAL_NATIVE,22,2025-04-23,1984,BUY_FULL,NEXT_OPEN,26.6402,quality_dislocation,0,3,2025-05-23,2006,28.1814,TRAILING_STOP_EXIT,short_term,22.2729,-0.2513,BEAR_RISK_OFF,50.4757,14.0411,20.0,0.5,7.0873,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,29.9156,True,DD
,TECHNICAL_NATIVE,141,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,304.7,quality_dislocation,0,3,2023-01-30,1425,420.6,MAX_SIM_WINDOW_EXIT,medium_term,276.7147,-5.3692,BEAR_RISK_OFF,79.8866,47.1611,1.0,0.5,37.6754,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,310.2971,True,DE
,TECHNICAL_NATIVE,39,2022-07-08,1284,BUY_STARTER,NEXT_OPEN,304.7,quality_dislocation,0,3,2022-09-01,1323,361.6378,TRAILING_STOP_EXIT,short_term,280.9719,-5.3692,BEAR_RISK_OFF,55.6608,28.9563,20.0,0.5,16.1173,BROKEN_CHART_QUALITY_RECOVERY,2022-07-07,,322.4961,True,DE
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-03-27,258,29.18,STOP_LOSS_EXIT,medium_term,21.4013,-7.745,BEAR_RISK_OFF,0.7339,7.2652,1.0,0.25,0.0533,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,30.7358,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,21.7305,-7.745,BEAR_RISK_OFF,22.9104,29.3352,20.0,0.25,6.7208,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,34.7671,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-03,263,27.84,STOP_LOSS_EXIT,medium_term,23.8973,-3.2866,BEAR_RISK_OFF,0.3943,7.1839,1.0,0.25,0.0283,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,28.6286,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-21,274,30.2346,TRAILING_STOP_EXIT,short_term,24.2649,-3.2866,BEAR_RISK_OFF,24.7674,35.5604,20.0,0.25,8.8074,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,30.5213,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-04-24,1533,28.54,STOP_LOSS_EXIT,medium_term,24.4335,-1.7169,BEAR_RISK_OFF,0.3716,7.7435,1.0,0.25,0.0288,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,29.3613,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,19,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,3,2025-05-19,1550,29.4157,TRAILING_STOP_EXIT,short_term,24.8094,-1.7169,BEAR_RISK_OFF,32.7318,13.4898,20.0,0.25,4.4155,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,31.338,True,DOW
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,79.6668,STOP_LOSS_EXIT,medium_term,79.6668,-7.8902,BEAR_RISK_OFF,-2013.3152,0.3823,0.0,1.0,-7.6969,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,87.6386,False,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,79.6158,STOP_LOSS_EXIT,short_term,79.6158,-7.8902,BEAR_RISK_OFF,-2028.7714,0.3823,0.0,1.0,-7.756,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,91.3306,False,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,STOP_LOSS_EXIT,medium_term,25.194,-1.0919,BEAR_RISK_OFF,0.1774,5.7982,1.0,0.25,0.0103,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,26.8332,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,3,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,3,2018-12-13,387,26.56,TRAILING_STOP_EXIT,short_term,25.5816,-1.0919,BEAR_RISK_OFF,9.5299,5.7982,20.0,0.25,0.5526,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,27.2938,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-11-05,2120,32.34,MAX_SIM_WINDOW_EXIT,medium_term,25.2427,0.0,BEAR_RISK_OFF,43.154,30.5079,1.0,0.5,13.1654,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,29.2114,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-05-22,2005,31.5707,TRAILING_STOP_EXIT,short_term,25.6311,0.0,BEAR_RISK_OFF,46.7937,21.366,20.0,0.5,9.9979,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,30.7392,True,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-04-15,722,48.69,STOP_LOSS_EXIT,medium_term,36.8062,-10.5566,BEAR_RISK_OFF,0.3685,13.2471,1.0,0.25,0.0488,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,51.0667,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,3,2020-05-04,735,52.3786,TRAILING_STOP_EXIT,short_term,37.3725,-10.5566,BEAR_RISK_OFF,42.3745,22.5303,20.0,0.25,9.5471,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,57.1781,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,2,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-03-30,711,36.12,STOP_LOSS_EXIT,medium_term,26.325,-7.1982,BEAR_RISK_OFF,0.863,6.2846,1.0,0.25,0.0542,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,38.079,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-06-11,762,55.1121,TRAILING_STOP_EXIT,short_term,26.73,-7.1982,BEAR_RISK_OFF,63.1023,72.8405,20.0,0.25,45.9641,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,43.1625,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,240.98,STOP_LOSS_EXIT,medium_term,219.7552,-6.3408,BEAR_RISK_OFF,0.1338,13.1671,1.0,0.25,0.0176,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,245.2249,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,18,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,3,2022-06-13,1267,244.3943,TRAILING_STOP_EXIT,short_term,223.1361,-6.3408,BEAR_RISK_OFF,17.0438,13.1671,20.0,0.25,2.2442,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,254.3629,True,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,207.753,STOP_LOSS_EXIT,medium_term,207.753,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-5.4852,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,222.2214,False,EL
,TECHNICAL_NATIVE,1,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-11,1350,210.9492,STOP_LOSS_EXIT,short_term,210.9492,-4.1627,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.0311,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,226.4556,False,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,STOP_LOSS_EXIT,medium_term,131.0302,-1.6154,BEAR_RISK_OFF,0.1816,3.6881,1.0,0.5,0.0067,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,136.478,True,EL
,TECHNICAL_NATIVE,2,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,3,2023-10-25,1611,135.57,TRAILING_STOP_EXIT,short_term,133.0461,-1.6154,BEAR_RISK_OFF,7.5716,3.6881,20.0,0.5,0.2792,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,137.4629,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-11-05,2120,91.09,MAX_SIM_WINDOW_EXIT,medium_term,47.1607,-4.6247,BEAR_RISK_OFF,72.4393,91.8334,1.0,0.25,66.5235,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,55.9559,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-07-14,2039,89.59,MAX_SIM_WINDOW_EXIT,short_term,47.8863,-4.6247,BEAR_RISK_OFF,76.1807,70.0312,20.0,0.25,53.3503,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,59.4428,True,EL
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2023-05-17,1500,728.14,MAX_SIM_WINDOW_EXIT,medium_term,492.3675,-0.9136,BEAR_RISK_OFF,83.7757,41.3024,1.0,0.5,34.6014,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,549.0825,True,EQIX
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2022-12-16,1397,669.1607,TRAILING_STOP_EXIT,short_term,489.9411,-0.9136,BEAR_RISK_OFF,61.5833,33.4248,20.0,0.5,20.5841,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,576.8967,True,EQIX
HIGH_ATR_CAP,TECHNICAL_NATIVE,4,2020-03-26,709,BUY_STARTER,NEXT_OPEN,24.6576,quality_dislocation,0,3,2020-04-01,713,24.6576,STOP_LOSS_EXIT,medium_term,20.3623,-4.7151,BEAR_RISK_OFF,0.3553,9.8062,1.0,0.25,0.0348,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,25.5167,True,EXC
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_STARTER,NEXT_OPEN,24.6576,quality_dislocation,0,3,2020-05-04,735,25.0438,TRAILING_STOP_EXIT,short_term,20.6756,-6.306,BEAR_RISK_OFF,24.1554,15.2155,20.0,0.25,3.6754,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,27.6442,True,EXC
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,126.69,quality_dislocation,0,3,2025-11-05,2120,137.29,MAX_SIM_WINDOW_EXIT,medium_term,111.15,0.0,BEAR_RISK_OFF,33.6156,24.7139,1.0,0.5,8.3077,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,129.798,True,FANG
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2025-04-15,1979,BUY_FULL,NEXT_OPEN,126.69,quality_dislocation,0,3,2025-05-22,2005,133.6779,TRAILING_STOP_EXIT,short_term,112.86,0.0,BEAR_RISK_OFF,36.3949,16.6233,20.0,0.5,6.05,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,137.0625,True,FANG
,TECHNICAL_NATIVE,16,2022-03-14,1204,BUY_STARTER,NEXT_OPEN,171.2409,quality_dislocation,0,3,2022-04-05,1220,171.2409,STOP_LOSS_EXIT,medium_term,156.3693,-0.8658,BEAR_RISK_OFF,0.127,13.6746,1.0,0.5,0.0174,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,174.2153,True,FDX
,TECHNICAL_NATIVE,15,2022-03-14,1204,BUY_STARTER,NEXT_OPEN,171.2409,quality_dislocation,0,3,2022-04-04,1219,177.879,TRAILING_STOP_EXIT,short_term,158.7749,-0.2729,BEAR_RISK_OFF,30.6636,13.6746,20.0,0.5,4.1931,BROKEN_CHART_QUALITY_RECOVERY,2022-03-11,,180.5904,True,FDX
,TECHNICAL_NATIVE,3,2022-04-19,1229,BUY_FULL,NEXT_OPEN,164.8268,quality_dislocation,0,3,2022-04-22,1232,164.8268,STOP_LOSS_EXIT,medium_term,156.5107,-0.1418,BEAR_RISK_OFF,0.2168,4.6541,1.0,1.0,0.0101,BROKEN_CHART_QUALITY_RECOVERY,2022-04-18,,166.49,True,FDX
,TECHNICAL_NATIVE,3,2022-04-19,1229,BUY_FULL,NEXT_OPEN,164.8268,quality_dislocation,0,3,2022-04-22,1232,164.8268,TRAILING_STOP_EXIT,short_term,158.9185,-0.1418,BEAR_RISK_OFF,11.5527,4.6541,20.0,1.0,0.5377,BROKEN_CHART_QUALITY_RECOVERY,2022-04-18,,169.2579,True,FDX
,TECHNICAL_NATIVE,3,2022-04-26,1234,BUY_STARTER,NEXT_OPEN,164.7623,quality_dislocation,0,3,2022-04-29,1237,164.7623,STOP_LOSS_EXIT,medium_term,155.3243,-4.0691,BEAR_RISK_OFF,0.5324,2.1519,1.0,0.5,0.0115,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,166.6499,True,FDX
,TECHNICAL_NATIVE,4,2022-04-26,1234,BUY_STARTER,NEXT_OPEN,164.7623,quality_dislocation,0,1,2022-05-02,1238,157.7139,STOP_LOSS_EXIT,short_term,157.7139,-5.6977,BEAR_RISK_OFF,-198.7969,2.1519,0.0,0.5,-4.2779,BROKEN_CHART_QUALITY_RECOVERY,2022-04-25,,170.0485,False,FDX
,TECHNICAL_NATIVE,2,2022-10-17,1354,BUY_FULL,NEXT_OPEN,127.5423,quality_dislocation,0,3,2022-10-19,1356,127.5423,STOP_LOSS_EXIT,medium_term,117.7096,-4.2456,BEAR_RISK_OFF,0.7772,1.9838,1.0,1.0,0.0154,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,129.5088,True,FDX
,TECHNICAL_NATIVE,37,2022-10-17,1354,BUY_FULL,NEXT_OPEN,127.5423,quality_dislocation,0,3,2022-12-08,1391,138.3113,TRAILING_STOP_EXIT,short_term,118.0501,-5.4587,BEAR_RISK_OFF,49.301,15.9654,20.0,1.0,7.8711,BROKEN_CHART_QUALITY_RECOVERY,2022-10-14,,134.6614,True,FDX
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,169.17,quality_dislocation,0,3,2025-04-24,1985,169.17,STOP_LOSS_EXIT,medium_term,152.6531,-4.2441,BEAR_RISK_OFF,0.4795,4.0726,1.0,0.25,0.0195,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,172.4734,True,FDX
HIGH_ATR_CAP,TECHNICAL_NATIVE,24,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,169.17,quality_dislocation,0,3,2025-05-20,2003,177.8088,TRAILING_STOP_EXIT,short_term,155.0016,-4.2441,BEAR_RISK_OFF,39.3889,13.561,20.0,0.25,5.3415,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,179.7963,True,FDX
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-23,1984,BUY_FULL,NEXT_OPEN,170.9911,quality_dislocation,0,3,2025-11-12,2125,216.4948,MAX_SIM_WINDOW_EXIT,medium_term,152.6531,-3.7088,BEAR_RISK_OFF,93.6103,28.1668,1.0,0.5,26.367,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,174.6587,True,FDX
HIGH_ATR_CAP,TECHNICAL_NATIVE,19,2025-04-23,1984,BUY_FULL,NEXT_OPEN,170.9911,quality_dislocation,0,3,2025-05-20,2003,177.8088,TRAILING_STOP_EXIT,short_term,155.0016,-3.7088,BEAR_RISK_OFF,37.1805,12.3516,20.0,0.5,4.5924,BROKEN_CHART_QUALITY_RECOVERY,2025-04-22,,182.9833,True,FDX
,TECHNICAL_NATIVE,141,2025-04-30,1989,BUY_FULL,NEXT_OPEN,167.2039,quality_dislocation,0,3,2025-11-19,2130,211.5794,MAX_SIM_WINDOW_EXIT,medium_term,157.9406,0.0,BEAR_RISK_OFF,84.601,31.0699,1.0,1.0,26.2854,BROKEN_CHART_QUALITY_RECOVERY,2025-04-29,,169.0565,True,FDX
,TECHNICAL_NATIVE,14,2025-04-30,1989,BUY_FULL,NEXT_OPEN,167.2039,quality_dislocation,0,3,2025-05-20,2003,177.8088,TRAILING_STOP_EXIT,short_term,160.3704,0.0,BEAR_RISK_OFF,38.1773,14.8964,20.0,1.0,5.6871,BROKEN_CHART_QUALITY_RECOVERY,2025-04-29,,172.329,True,FDX
HIGH_ATR_CAP,TECHNICAL_NATIVE,6,2018-11-01,359,BUY_STARTER,NEXT_OPEN,11.86,quality_dislocation,0,3,2018-11-09,365,11.86,STOP_LOSS_EXIT,medium_term,10.3807,-5.7336,BEAR_RISK_OFF,0.3565,6.9983,1.0,0.25,0.0249,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,12.1559,True,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2018-11-01,359,BUY_STARTER,NEXT_OPEN,11.86,quality_dislocation,0,1,2018-12-10,384,10.4841,STOP_LOSS_EXIT,short_term,10.4841,-11.8887,BEAR_RISK_OFF,-165.7714,6.9983,0.0,0.25,-11.6012,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,12.8919,False,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,17,2025-03-11,1954,BUY_FULL,NEXT_OPEN,34.76,quality_dislocation,0,3,2025-04-03,1971,34.76,STOP_LOSS_EXIT,medium_term,33.1305,-3.855,BEAR_RISK_OFF,0.0375,25.0,1.0,0.5,0.0094,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,35.0859,True,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_FULL,NEXT_OPEN,34.76,quality_dislocation,0,3,2025-03-28,1967,38.4486,TRAILING_STOP_EXIT,short_term,33.6402,0.0,BEAR_RISK_OFF,35.8897,25.0,20.0,0.5,8.9724,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,35.5998,True,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,26,2020-03-26,709,BUY_STARTER,NEXT_OPEN,124.47,quality_dislocation,0,3,2020-05-04,735,124.47,STOP_LOSS_EXIT,medium_term,98.0363,-0.7552,BEAR_RISK_OFF,0.2939,14.4533,1.0,0.25,0.0425,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,129.7568,True,GD
HIGH_ATR_CAP,TECHNICAL_NATIVE,53,2020-03-26,709,BUY_STARTER,NEXT_OPEN,124.47,quality_dislocation,0,3,2020-06-11,762,154.6671,TRAILING_STOP_EXIT,short_term,99.5445,-2.2495,BEAR_RISK_OFF,63.6036,35.2374,20.0,0.25,22.4123,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,143.1641,True,GD
