applied_size_caps,archetype,days_held,entry_date,entry_index,entry_label,entry_method,entry_price,entry_strategy,entry_wait_days,event_count,exit_date,exit_index,exit_price,exit_reason,horizon,initial_stop,mae_pct,market_regime,mfe_capture_pct,mfe_pct,partial_exit_pct,position_size_multiplier,realized_return_pct,selected_setup,signal_date,source_decision,target_1,target_1_hit,ticker
,TECHNICAL_NATIVE,10,2022-10-24,1359,BUY_FULL,NEXT_OPEN,66.0,quality_dislocation,0,1,2022-11-07,1369,61.3104,STOP_LOSS_EXIT,medium_term,61.3104,-9.5909,BEAR_RISK_OFF,-97.7004,7.2727,0.0,1.0,-7.1055,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,530.2747,False,D
,TECHNICAL_NATIVE,10,2022-10-24,1359,BUY_FULL,NEXT_OPEN,66.0,quality_dislocation,0,1,2022-11-07,1369,61.3104,STOP_LOSS_EXIT,short_term,61.3104,-9.5909,BEAR_RISK_OFF,-97.7004,7.2727,0.0,1.0,-7.1055,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,76.5517,False,D
,TECHNICAL_NATIVE,49,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,2,2022-05-09,1243,136.38,STOP_LOSS_EXIT,medium_term,128.1485,-3.4243,BEAR_RISK_OFF,0.0,12.5532,0.0,0.5,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,951.2984,False,DLR
,TECHNICAL_NATIVE,50,2022-02-28,1194,BUY_STARTER,NEXT_OPEN,136.38,quality_dislocation,0,1,2022-05-10,1244,128.4738,STOP_LOSS_EXIT,short_term,128.4738,-8.2563,BEAR_RISK_OFF,-46.181,12.5532,0.0,0.5,-5.7972,BROKEN_CHART_QUALITY_RECOVERY,2022-02-25,,154.1691,False,DLR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,1,2020-10-15,850,91.96,MAX_SIM_WINDOW_EXIT,medium_term,61.1981,0.0,BEAR_RISK_OFF,89.5412,24.9268,0.0,0.25,22.3198,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,1459.393,False,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-26,709,BUY_STARTER,NEXT_OPEN,75.18,quality_dislocation,0,1,2020-06-22,769,82.53,MAX_SIM_WINDOW_EXIT,short_term,61.3534,0.0,BEAR_RISK_OFF,41.2458,23.7031,0.0,0.25,9.7765,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,106.2899,False,DUK
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,2,2023-05-17,1500,93.02,MAX_SIM_WINDOW_EXIT,medium_term,83.0316,-0.4042,BEAR_RISK_OFF,22.7979,19.5037,0.0,0.5,4.4464,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,685.8707,False,DUK
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,89.06,quality_dislocation,0,3,2022-12-16,1397,101.0974,TRAILING_STOP_EXIT,short_term,83.0316,-0.4042,BEAR_RISK_OFF,73.1314,18.4819,0.0,0.5,13.5161,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,102.6239,True,DUK
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,2,2020-10-14,397,48.83,MAX_SIM_WINDOW_EXIT,medium_term,21.6208,-7.745,BEAR_RISK_OFF,87.8016,76.6964,0.0,0.25,67.3406,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,777.5457,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-25,256,BUY_STARTER,NEXT_OPEN,29.18,quality_dislocation,0,1,2020-06-19,316,41.65,MAX_SIM_WINDOW_EXIT,short_term,21.6756,-7.745,BEAR_RISK_OFF,74.4478,57.4023,0.0,0.25,42.7348,BROKEN_CHART_QUALITY_RECOVERY,2020-03-24,,46.0648,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,2,2020-10-21,402,48.55,MAX_SIM_WINDOW_EXIT,medium_term,24.1424,-3.2866,BEAR_RISK_OFF,87.3102,85.2012,0.0,0.25,74.3894,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,393.9073,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,10,2020-04-01,261,BUY_STARTER,NEXT_OPEN,27.84,quality_dislocation,0,3,2020-04-16,271,31.4509,TRAILING_STOP_EXIT,short_term,24.2036,-3.2866,BEAR_RISK_OFF,36.4733,35.5604,0.0,0.25,12.9701,BROKEN_CHART_QUALITY_RECOVERY,2020-03-31,,36.0218,True,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,69,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,1,2025-07-24,1595,24.6841,STOP_LOSS_EXIT,medium_term,24.6841,-16.3979,BEAR_RISK_OFF,-137.8367,11.1149,0.0,0.25,-15.3204,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,471.2741,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-14,1526,BUY_STARTER,NEXT_OPEN,29.15,quality_dislocation,0,1,2025-07-11,1586,29.55,MAX_SIM_WINDOW_EXIT,short_term,24.7467,-9.5369,BEAR_RISK_OFF,12.3457,11.1149,0.0,0.25,1.3722,BROKEN_CHART_QUALITY_RECOVERY,2025-04-11,,39.0573,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,64,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,1,2025-07-24,1595,24.6841,STOP_LOSS_EXIT,medium_term,24.6841,-14.6111,BEAR_RISK_OFF,-100.1536,13.4898,0.0,0.25,-13.5105,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,410.2742,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-22,1531,BUY_STARTER,NEXT_OPEN,28.54,quality_dislocation,0,1,2025-07-18,1591,28.34,MAX_SIM_WINDOW_EXIT,short_term,24.7467,-7.6034,BEAR_RISK_OFF,-5.1948,13.4898,0.0,0.25,-0.7008,BROKEN_CHART_QUALITY_RECOVERY,2025-04-21,,37.0748,False,DOW
HIGH_ATR_CAP,TECHNICAL_NATIVE,5,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,1,2018-12-17,389,25.4524,STOP_LOSS_EXIT,medium_term,25.4524,-4.5557,BEAR_RISK_OFF,-71.922,5.7982,0.0,0.25,-4.1702,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,136.2123,False,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,5,2018-12-10,384,BUY_STARTER,NEXT_OPEN,26.56,quality_dislocation,0,1,2018-12-17,389,25.517,STOP_LOSS_EXIT,short_term,25.517,-4.5557,BEAR_RISK_OFF,-67.7272,5.7982,0.0,0.25,-3.927,BROKEN_CHART_QUALITY_RECOVERY,2018-12-07,,28.9067,False,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,2,2025-11-05,2120,32.34,MAX_SIM_WINDOW_EXIT,medium_term,25.5016,0.0,BEAR_RISK_OFF,43.5132,30.5079,0.0,0.5,13.275,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,330.3366,False,DVN
HIGH_ATR_CAP,TECHNICAL_NATIVE,46,2025-04-15,1979,BUY_FULL,NEXT_OPEN,28.55,quality_dislocation,0,3,2025-06-23,2025,33.2353,TRAILING_STOP_EXIT,short_term,25.5664,0.0,BEAR_RISK_OFF,66.4581,24.6935,0.0,0.5,16.4108,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,35.2632,True,DVN
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,medium_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,709.3736,False,EA
,TECHNICAL_NATIVE,3,2018-11-30,379,BUY_FULL,NEXT_OPEN,86.31,quality_dislocation,0,1,2018-12-06,382,80.0164,STOP_LOSS_EXIT,short_term,80.0164,-7.8902,BEAR_RISK_OFF,-1907.3639,0.3823,0.0,1.0,-7.2919,BROKEN_CHART_QUALITY_RECOVERY,2018-11-29,,100.4705,False,EA
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,2,2019-07-25,540,89.16,MAX_SIM_WINDOW_EXIT,medium_term,72.8014,0.0,BEAR_RISK_OFF,37.8088,40.8961,0.0,1.0,15.4623,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,514.6661,False,EA
,TECHNICAL_NATIVE,24,2019-01-02,399,BUY_FULL,NEXT_OPEN,77.22,quality_dislocation,0,3,2019-02-06,423,86.4803,TRAILING_STOP_EXIT,short_term,72.9861,0.0,BEAR_RISK_OFF,58.0946,20.6423,0.0,1.0,11.9921,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,86.7462,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,2,2020-10-15,850,131.34,MAX_SIM_WINDOW_EXIT,medium_term,84.4047,0.0,BEAR_RISK_OFF,71.8404,62.8827,0.0,0.5,45.1752,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,690.9395,False,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,42,2020-03-26,709,BUY_FULL,NEXT_OPEN,90.47,quality_dislocation,0,3,2020-05-27,751,113.5126,TRAILING_STOP_EXIT,short_term,84.6189,0.0,BEAR_RISK_OFF,73.642,34.5861,0.0,0.5,25.4699,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,103.635,True,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,2,2022-10-13,1352,116.23,STOP_LOSS_EXIT,medium_term,112.3589,-0.0086,BEAR_RISK_OFF,0.0,7.3647,0.0,1.0,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,499.4643,False,EA
,TECHNICAL_NATIVE,8,2022-10-03,1344,BUY_FULL,NEXT_OPEN,116.23,quality_dislocation,0,3,2022-10-13,1352,118.0397,TRAILING_STOP_EXIT,short_term,112.6441,-0.0086,BEAR_RISK_OFF,21.1417,7.3647,0.0,1.0,1.557,BROKEN_CHART_QUALITY_RECOVERY,2022-09-30,,124.2982,True,EA
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,2,2020-10-08,845,224.21,MAX_SIM_WINDOW_EXIT,medium_term,134.9548,-6.7827,BEAR_RISK_OFF,99.1923,49.3456,0.0,0.5,48.9471,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,1692.4703,False,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,58,2020-03-19,704,BUY_FULL,NEXT_OPEN,150.53,quality_dislocation,0,3,2020-06-11,762,194.8181,TRAILING_STOP_EXIT,short_term,135.2974,-6.7827,BEAR_RISK_OFF,79.1002,37.1952,0.0,0.5,29.4215,BROKEN_CHART_QUALITY_RECOVERY,2020-03-18,,184.8034,True,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,84,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,2,2022-09-16,1333,240.98,STOP_LOSS_EXIT,medium_term,222.0091,-6.3408,BEAR_RISK_OFF,0.0,18.0388,0.0,0.25,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,2119.0938,False,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,240.98,quality_dislocation,0,1,2022-08-12,1309,275.38,MAX_SIM_WINDOW_EXIT,short_term,222.5726,-6.3408,BEAR_RISK_OFF,96.6561,14.7689,0.0,0.25,14.275,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,282.3966,False,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,209.8838,STOP_LOSS_EXIT,medium_term,209.8838,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.5158,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,1202.5034,False,EL
,TECHNICAL_NATIVE,3,2022-10-10,1349,BUY_STARTER,NEXT_OPEN,219.81,quality_dislocation,0,1,2022-10-13,1352,210.4165,STOP_LOSS_EXIT,short_term,210.4165,-6.1963,BEAR_RISK_OFF,,0.0,0.0,0.5,-4.2735,BROKEN_CHART_QUALITY_RECOVERY,2022-10-07,,240.9454,False,EL
,TECHNICAL_NATIVE,4,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,1,2023-10-27,1613,132.3741,STOP_LOSS_EXIT,medium_term,132.3741,-8.7999,BEAR_RISK_OFF,-63.9187,3.6881,0.0,0.5,-2.3574,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,451.9599,False,EL
,TECHNICAL_NATIVE,4,2023-10-23,1609,BUY_STARTER,NEXT_OPEN,135.57,quality_dislocation,0,1,2023-10-27,1613,132.7101,STOP_LOSS_EXIT,short_term,132.7101,-8.7999,BEAR_RISK_OFF,-57.1986,3.6881,0.0,0.5,-2.1095,BROKEN_CHART_QUALITY_RECOVERY,2023-10-20,,142.0047,False,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,2,2025-11-05,2120,91.09,MAX_SIM_WINDOW_EXIT,medium_term,47.6444,-4.6247,BEAR_RISK_OFF,73.1414,91.8334,0.0,0.25,67.1683,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,732.1997,False,EL
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,54.49,quality_dislocation,0,3,2025-07-14,2039,89.59,MAX_SIM_WINDOW_EXIT,short_term,47.7654,-4.6247,BEAR_RISK_OFF,91.9811,70.0312,0.0,0.25,64.4155,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,69.6204,True,EL
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,2,2019-07-25,540,66.93,MAX_SIM_WINDOW_EXIT,medium_term,55.0441,-0.9694,BEAR_RISK_OFF,56.302,24.5578,0.0,0.5,13.8265,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,430.6334,False,EMR
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,58.8,quality_dislocation,0,3,2019-03-07,443,66.9588,TRAILING_STOP_EXIT,short_term,55.0441,-0.9694,BEAR_RISK_OFF,77.777,17.8401,0.0,0.5,13.8755,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,67.2508,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,2,2020-10-15,850,69.58,MAX_SIM_WINDOW_EXIT,medium_term,37.1837,-10.5566,BEAR_RISK_OFF,89.9655,47.6895,0.0,0.25,42.9041,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,1187.8086,False,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2020-03-26,709,BUY_STARTER,NEXT_OPEN,48.69,quality_dislocation,0,1,2020-06-22,769,61.44,MAX_SIM_WINDOW_EXIT,short_term,37.2781,-10.5566,BEAR_RISK_OFF,61.5645,42.5344,0.0,0.25,26.1861,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,74.3667,False,EMR
,TECHNICAL_NATIVE,54,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,2,2022-09-16,1333,79.28,STOP_LOSS_EXIT,medium_term,75.6184,-3.9354,BEAR_RISK_OFF,0.0,15.0605,0.0,0.5,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,441.7737,False,EMR
,TECHNICAL_NATIVE,27,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,79.28,quality_dislocation,0,3,2022-08-09,1306,87.1554,TRAILING_STOP_EXIT,short_term,75.8104,-3.9354,BEAR_RISK_OFF,65.9582,15.0605,0.0,0.5,9.9336,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,87.0867,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,141,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,2,2025-11-05,2120,132.45,MAX_SIM_WINDOW_EXIT,medium_term,88.7091,-5.5027,BEAR_RISK_OFF,63.9344,48.9887,0.0,0.5,31.3206,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,1303.7994,False,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,60,2025-04-15,1979,BUY_FULL,NEXT_OPEN,100.86,quality_dislocation,0,3,2025-07-14,2039,139.9,MAX_SIM_WINDOW_EXIT,short_term,88.9342,-5.5027,BEAR_RISK_OFF,94.163,41.1065,0.0,0.5,38.7071,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,127.6929,True,EMR
HIGH_ATR_CAP,TECHNICAL_NATIVE,126,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,2,2020-09-24,835,36.12,STOP_LOSS_EXIT,medium_term,26.595,-7.1982,BEAR_RISK_OFF,0.0,72.8405,0.0,0.25,0.0,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,979.0949,False,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,52,2020-03-26,709,BUY_STARTER,NEXT_OPEN,36.12,quality_dislocation,0,3,2020-06-10,761,56.408,TRAILING_STOP_EXIT,short_term,26.6625,-7.1982,BEAR_RISK_OFF,77.1115,72.8405,0.0,0.25,56.1684,BROKEN_CHART_QUALITY_RECOVERY,2020-03-25,,57.3994,True,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,125,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,2,2025-10-14,2104,107.74,STOP_LOSS_EXIT,medium_term,100.9822,-1.0303,BEAR_RISK_OFF,0.0,18.6282,0.0,0.25,0.0,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,776.7623,False,EOG
HIGH_ATR_CAP,TECHNICAL_NATIVE,48,2025-04-15,1979,BUY_STARTER,NEXT_OPEN,107.74,quality_dislocation,0,3,2025-06-25,2027,119.2928,TRAILING_STOP_EXIT,short_term,101.2385,-1.0303,BEAR_RISK_OFF,57.5625,18.6282,0.0,0.25,10.7229,BROKEN_CHART_QUALITY_RECOVERY,2025-04-14,,122.3684,True,EOG
,TECHNICAL_NATIVE,15,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,1,2018-12-17,389,368.6264,STOP_LOSS_EXIT,medium_term,368.6264,-3.2524,BEAR_RISK_OFF,-78.796,4.1055,0.0,0.5,-3.235,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,1600.9886,False,EQIX
,TECHNICAL_NATIVE,15,2018-11-23,374,BUY_STARTER,NEXT_OPEN,380.95,quality_dislocation,0,1,2018-12-17,389,369.562,STOP_LOSS_EXIT,short_term,369.562,-3.2524,BEAR_RISK_OFF,-72.8138,4.1055,0.0,0.5,-2.9894,BROKEN_CHART_QUALITY_RECOVERY,2018-11-21,,406.5731,False,EQIX
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,2,2019-07-25,540,490.48,MAX_SIM_WINDOW_EXIT,medium_term,330.2607,-1.1767,BEAR_RISK_OFF,78.5754,51.4487,0.0,1.0,40.426,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,2232.1947,False,EQIX
,TECHNICAL_NATIVE,23,2019-01-02,399,BUY_FULL,NEXT_OPEN,349.28,quality_dislocation,0,3,2019-02-05,422,376.6628,TRAILING_STOP_EXIT,short_term,331.0989,-1.1767,BEAR_RISK_OFF,55.074,14.235,0.0,1.0,7.8398,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,390.1875,True,EQIX
,TECHNICAL_NATIVE,49,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,2,2022-05-02,1238,691.18,STOP_LOSS_EXIT,medium_term,652.5133,-4.1841,BEAR_RISK_OFF,0.0,12.3224,0.0,0.5,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,4519.1863,False,EQIX
,TECHNICAL_NATIVE,39,2022-02-18,1189,BUY_STARTER,NEXT_OPEN,691.18,quality_dislocation,0,3,2022-04-18,1228,732.5182,TRAILING_STOP_EXIT,short_term,654.1694,-4.1841,BEAR_RISK_OFF,48.7708,12.2631,0.0,0.5,5.9808,BROKEN_CHART_QUALITY_RECOVERY,2022-02-17,,774.4539,True,EQIX
,TECHNICAL_NATIVE,19,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,1,2022-06-14,1268,612.0199,STOP_LOSS_EXIT,medium_term,612.0199,-7.024,BEAR_RISK_OFF,-93.0923,6.573,0.0,0.5,-6.119,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,4601.0246,False,EQIX
,TECHNICAL_NATIVE,19,2022-05-17,1249,BUY_STARTER,NEXT_OPEN,651.91,quality_dislocation,0,1,2022-06-14,1268,613.5733,STOP_LOSS_EXIT,short_term,613.5733,-7.024,BEAR_RISK_OFF,-89.4671,6.573,0.0,0.5,-5.8807,BROKEN_CHART_QUALITY_RECOVERY,2022-05-16,,738.1675,False,EQIX
,TECHNICAL_NATIVE,141,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,2,2023-05-17,1500,728.14,MAX_SIM_WINDOW_EXIT,medium_term,494.855,-0.9136,BEAR_RISK_OFF,84.5791,41.3024,0.0,0.5,34.9332,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,4972.3551,False,EQIX
,TECHNICAL_NATIVE,38,2022-10-24,1359,BUY_STARTER,NEXT_OPEN,539.63,quality_dislocation,0,3,2022-12-16,1397,678.1635,TRAILING_STOP_EXIT,short_term,494.855,-0.9136,BEAR_RISK_OFF,76.8051,33.4248,0.0,0.5,25.6719,BROKEN_CHART_QUALITY_RECOVERY,2022-10-21,,640.3738,True,EQIX
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2018-11-01,359,BUY_STARTER,NEXT_OPEN,11.86,quality_dislocation,0,1,2018-12-10,384,10.4586,STOP_LOSS_EXIT,medium_term,10.4586,-11.8887,BEAR_RISK_OFF,-168.8437,6.9983,0.0,0.25,-11.8162,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,150.6014,False,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,25,2018-11-01,359,BUY_STARTER,NEXT_OPEN,11.86,quality_dislocation,0,1,2018-12-10,384,10.4586,STOP_LOSS_EXIT,short_term,10.4586,-11.8887,BEAR_RISK_OFF,-168.8437,6.9983,0.0,0.25,-11.8162,BROKEN_CHART_QUALITY_RECOVERY,2018-10-31,,15.0132,False,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,17,2025-03-11,1954,BUY_FULL,NEXT_OPEN,34.76,quality_dislocation,0,2,2025-04-03,1971,34.76,STOP_LOSS_EXIT,medium_term,33.4703,-3.855,BEAR_RISK_OFF,0.0,25.0,0.0,0.5,0.0,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,162.4402,False,FCX
HIGH_ATR_CAP,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_FULL,NEXT_OPEN,34.76,quality_dislocation,0,3,2025-03-28,1967,39.3342,TRAILING_STOP_EXIT,short_term,33.5552,0.0,BEAR_RISK_OFF,52.638,25.0,0.0,0.5,13.1595,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,37.4707,True,FCX
,TECHNICAL_NATIVE,141,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,2,2019-07-25,540,81.98,MAX_SIM_WINDOW_EXIT,medium_term,63.4931,-2.215,BEAR_RISK_OFF,77.669,27.1116,0.0,0.5,21.0573,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,486.1833,False,ETN
,TECHNICAL_NATIVE,44,2019-01-02,399,BUY_STARTER,NEXT_OPEN,67.72,quality_dislocation,0,3,2019-03-07,443,79.2797,TRAILING_STOP_EXIT,short_term,63.6542,-2.215,BEAR_RISK_OFF,80.4994,21.205,0.0,0.5,17.0699,BROKEN_CHART_QUALITY_RECOVERY,2018-12-31,,76.8679,True,ETN
,TECHNICAL_NATIVE,13,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,2,2022-06-13,1267,132.98,STOP_LOSS_EXIT,medium_term,128.4834,-1.1129,BEAR_RISK_OFF,0.0,10.009,0.0,1.0,0.0,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,578.1427,False,ETN
,TECHNICAL_NATIVE,12,2022-05-24,1254,BUY_FULL,NEXT_OPEN,132.98,quality_dislocation,0,3,2022-06-10,1266,137.0939,TRAILING_STOP_EXIT,short_term,128.8095,-1.1129,BEAR_RISK_OFF,30.9085,10.009,0.0,1.0,3.0936,BROKEN_CHART_QUALITY_RECOVERY,2022-05-23,,142.3636,True,ETN
,TECHNICAL_NATIVE,141,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,2,2023-01-23,1420,158.92,MAX_SIM_WINDOW_EXIT,medium_term,121.8347,-2.0862,BEAR_RISK_OFF,79.7405,33.8902,0.0,0.5,27.0242,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,449.3695,False,ETN
,TECHNICAL_NATIVE,36,2022-06-30,1279,BUY_STARTER,NEXT_OPEN,125.11,quality_dislocation,0,3,2022-08-22,1315,147.3819,TRAILING_STOP_EXIT,short_term,122.1439,-2.0862,BEAR_RISK_OFF,77.5753,22.9478,0.0,0.5,17.8018,BROKEN_CHART_QUALITY_RECOVERY,2022-06-29,,131.7838,True,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,2,2025-03-28,1967,276.53,STOP_LOSS_EXIT,medium_term,263.6156,-1.7647,BEAR_RISK_OFF,0.0,10.2738,0.0,0.5,0.0,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,1555.06,False,ETN
,TECHNICAL_NATIVE,13,2025-03-11,1954,BUY_STARTER,NEXT_OPEN,276.53,quality_dislocation,0,3,2025-03-28,1967,278.6901,TRAILING_STOP_EXIT,short_term,264.2846,-1.7647,BEAR_RISK_OFF,7.6034,10.2738,0.0,0.5,0.7812,BROKEN_CHART_QUALITY_RECOVERY,2025-03-10,,304.0821,True,ETN
